IAT,Ts,Arrival,Start,End,Tq,Tw
0.11553143833532348,0.01700791804664744,1008.092217850323,1010.0689685132944,1010.085976431341,1.993758581018028,1.9767506629713807
0.35418181515592884,0.11433545904747447,1008.6218810185075,1010.085976431341,1010.2003118903884,1.5784308718809825,1.464095412833508
0.3608612974803523,0.03795567413439604,1008.9827423159878,1010.2003118903884,1010.2382675645229,1.2555252485350366,1.2175695744006405
0.13038130145510266,0.02318006673517359,1009.113123617443,1010.2382675645229,1010.2614476312581,1.1483240138151132,1.1251439470799396
0.001949962079781704,0.5588949612031425,1009.1150735795228,1010.2614476312581,1010.8203425924612,1.7052690129384018,1.1463740517352594
0.043330383326563665,0.0820137057559057,1009.5065520861593,1010.8203425924612,1010.9023562982171,1.395804212057783,1.3137905063018773
0.27203237879456793,0.26578286242472804,1009.778584464954,1010.9023562982171,1011.1681391606419,1.3895546956879343,1.1237718332632063
0.11682334281454494,0.6021749332976954,1009.8954078077685,1011.1681391606419,1011.7703140939395,1.87490628617104,1.2727313528733446
0.05059117912756566,0.06705914928837274,1009.945998986896,1011.7703140939395,1011.837373243228,1.8913742563319147,1.824315107043542
0.40566595570073544,0.03315893270375018,1010.4234334449508,1011.837373243228,1011.8705321759317,1.4470987309808834,1.4139397982771331
0.1885748778336975,0.01603988351865646,1010.6120083227845,1011.8705321759317,1011.8865720594503,1.2745637366657547,1.2585238531470984
0.19433661500860455,0.0013781998126927146,1010.8063449377931,1011.8865720594503,1011.887950259263,1.0816053214698513,1.0802271216571586
0.06875904745983605,0.17811026857021411,1010.875103985253,1011.887950259263,1012.0660605278332,1.1909565425802384,1.0128462740100244
0.29678205616240727,0.06294797076336926,1011.1718860414154,1012.0660605278332,1012.1290084985966,0.9571224571811854,0.8941744864178162
0.1433651828983278,0.10436290334304447,1011.3152512243138,1012.1290084985966,1012.2333714019396,0.9181201776258376,0.8137572742827932
0.21861011594667987,0.010668923507561823,1011.5338613402605,1012.2333714019396,1012.2440403254471,0.7101789851866442,0.6995100616790824
0.004924379459608602,0.8167356520267841,1011.5387857197201,1012.2440403254471,1013.0607759774739,1.5219902577538278,0.7052546057270437
0.6283322702832195,0.583958088921603,1012.2590047787592,1013.0607759774739,1013.6447340663955,1.385729287636309,0.801771198714706
0.11299623386777626,0.17379479582748525,1012.3720010126269,1013.6447340663955,1013.8185288622229,1.4465278495960092,1.272733053768524
0.09030203399723306,0.12559057326073136,1012.4623030466241,1013.8185288622229,1013.9441194354837,1.4818163888595564,1.356225815598825
0.03741603375161299,6.698990424361573E-4,1012.4997190803757,1013.9441194354837,1013.9447893345261,1.445070254150437,1.444400355108001
0.0827910585139643,0.14773422069749312,1012.5825101388897,1013.9447893345261,1014.0925235552237,1.5100134163340044,1.3622791956365112
0.22261305212114377,0.1618557170606878,1012.8051231910108,1014.0925235552237,1014.2543792722844,1.4492560812735746,1.2874003642128868
0.07797687598241766,0.10335352176553114,1012.8831000669933,1014.2543792722844,1014.3577327940499,1.474632727056587,1.371279205291056
0.27784469436524595,0.053227165253469974,1013.1609447613586,1014.3577327940499,1014.4109599593033,1.2500151979447764,1.1967880326913065
0.2576268909996554,0.13141228370416153,1013.4185716523582,1014.4109599593033,1014.5423722430075,1.1238005906493527,0.9923883069451911
0.012858325067560497,0.28392810206762065,1013.4314299774258,1014.5423722430075,1014.8263003450752,1.394870367649446,1.1109422655818255
0.2915539470225575,0.1879776588197891,1013.7399271626878,1014.8263003450752,1015.014278003895,1.2743508412072515,1.0863731823874625
0.02640596870485609,0.8255319489833972,1013.825274228385,1015.014278003895,1015.8398099528785,2.0145357244934985,1.1890037755101013
0.3378533233430951,0.23836778334845232,1014.2457056558834,1015.8398099528785,1016.078177736227,1.832472080343564,1.5941042969951116
0.05400998825864533,0.03872838481591954,1014.299715644142,1016.078177736227,1016.1169061210429,1.8171904769009188,1.7784620920849994
0.21287354075827106,0.1382942466113869,1014.5125891849003,1016.1169061210429,1016.2552003676543,1.7426111827539899,1.6043169361426028
0.22303034639845057,0.8316160145905318,1014.7356195312988,1016.2552003676543,1017.0868163822448,2.351196850946053,1.5195808363555212
0.041903723011907056,0.1872683745904623,1014.7775232543107,1017.0868163822448,1017.2740847568352,2.4965615025245143,2.309293127934052
0.031538533078440505,0.006421376388265382,1014.8090617873892,1017.2740847568352,1017.2805061332235,2.4714443458343567,2.4650229694460912
0.09501792576334407,0.0076154404455667955,1014.9040797131526,1017.2805061332235,1017.2881215736691,2.384041860516504,2.3764264200709375
0.16769027910397313,0.30785862661609537,1015.0717699922566,1017.2881215736691,1017.5959802002851,2.524210208028535,2.2163515814124395
0.18057108761688898,0.15827436058064087,1015.2523410798734,1017.5959802002851,1017.7542545608658,2.501913480992357,2.343639120411716
0.135359010777793,0.45536557159737034,1015.9567416396004,1017.7542545608658,1018.2096201324631,2.252878492862692,1.7975129212653216
0.2780646362266664,0.31430205387847915,1016.2643120254439,1018.2096201324631,1018.5239221863416,2.259610160897637,1.9453081070191578
0.22549889637338746,0.03136394558471907,1016.4898109218174,1018.5239221863416,1018.5552861319263,2.065475210108957,2.034111264524238
0.206058558727047,0.06511823405200601,1016.6958694805444,1018.5552861319263,1018.6204043659783,1.9245348854339,1.859416651381894
0.2162786622524655,0.4220288431254667,1017.2035525641273,1018.6204043659783,1019.0424332091037,1.8388806449763706,1.416851801850904
0.18638421325233426,0.07638372375704458,1017.3904521880307,1019.0424332091037,1019.1188169328608,1.7283647448300599,1.6519810210730153
0.09690700312666124,0.13100286441706807,1017.4873591911575,1019.1188169328608,1019.2498197972778,1.762460606120385,1.631457741703317
0.0967047428949986,0.18131054396188695,1017.5840639340524,1019.2498197972778,1019.4311303412397,1.8470664071872989,1.665755863225412
0.2130830201144658,1.299167453687444,1017.7971469541669,1019.4311303412397,1020.7302977949272,2.933150840760277,1.6339833870728329
0.2932393530113668,0.15391990505254702,1018.0903863071783,1020.7302977949272,1020.8842176999798,2.7938313928015077,2.639911487748961
0.25125267060974193,0.18044478186297475,1018.341638977788,1020.8842176999798,1021.0646624818428,2.7230235040548223,2.5425787221918474
0.4196300703515728,0.053548911204030894,1018.8387156064751,1021.0646624818428,1021.1182113930469,2.279495786571715,2.225946875367684
0.3325819763508894,0.1581025704232334,1019.171297582826,1021.1182113930469,1021.2763139634701,2.105016380644088,1.9469138102208543
0.0022205673971064342,0.1097095282649442,1019.1735181502231,1021.2763139634701,1021.386023491735,2.2125053415119282,2.102795813246984
0.3659874073551908,0.49486968755508387,1019.5395055575783,1021.386023491735,1021.8808931792902,2.341387621711874,1.84651793415679
0.17621226705973667,0.05506523987081198,1019.7157178246381,1021.8808931792902,1021.935958419161,2.22024059452292,2.165175354652108
0.012154353795178577,0.46765153435841694,1019.7278721784332,1021.935958419161,1022.4036099535194,2.6757377750861906,2.2080862407277735
0.1536590820237339,0.18495419146183142,1019.881531260457,1022.4036099535194,1022.5885641449813,2.707032884524324,2.5220786930624923
0.2825512088753184,0.16172137044583162,1020.7391776771701,1022.5885641449813,1022.7502855154271,2.011107838256976,1.8493864678111442
0.25475226345440155,0.19503267965944418,1020.9939299406245,1022.7502855154271,1022.9453181950865,1.9513882544620174,1.7563555748025732
0.3481638122306723,0.14427480523921465,1021.3420937528552,1022.9453181950865,1023.0895930003257,1.7474992474705004,1.6032244422312858
0.3349661586489903,0.20260695753355887,1021.6770599115042,1023.0895930003257,1023.2921999578593,1.6151400463551226,1.4125330888215637
0.3276510239651203,0.07847799689863888,1022.0047109354693,1023.2921999578593,1023.370677954758,1.3659670192886324,1.2874890223899935
0.11647187389125575,0.09173330830390995,1022.1211828093606,1023.370677954758,1023.4624112630619,1.3412284537013193,1.2494951453974092
0.2813411059915194,0.031069486440263056,1022.402523915352,1023.4624112630619,1023.4934807495022,1.09095683415012,1.059887347709857
0.036457662566825436,0.3254907273232818,1022.4389815779189,1023.4934807495022,1023.8189714768255,1.379989898906615,1.0544991715833332
0.07581357633916722,0.012067901761647801,1022.5147951542581,1023.8189714768255,1023.8310393785871,1.3162442243290116,1.3041763225673637
0.09407145646785126,0.07450945089878938,1022.6617055082248,1023.8310393785871,1023.9055488294858,1.2438433212610107,1.1693338703622214
0.00484147007888532,0.027059043433741582,1022.7515649164479,1023.9055488294858,1023.9326078729196,1.1810429564716287,1.153983913037887
0.15153419799603807,0.14360087193004112,1022.9591576123308,1023.9326078729194,1024.0762087448495,1.117051132518668,0.9734502605886269
0.6639904948397918,0.03280127017040671,1023.6231481071707,1024.0762087448495,1024.10901001502,0.48586190784931205,0.45306063767890536
0.11961765775088534,0.15536403794058415,1023.7427657649215,1024.10901001502,1024.2643740529606,0.5216082880391468,0.36624425009856265
0.41255535466041704,0.06283642250681815,1024.155321119582,1024.2643740529606,1024.3272104754674,0.17188935588546883,0.10905293337865068
0.2139591159724512,0.07364087940638105,1024.3692802355545,1024.3692802355545,1024.4429211149609,0.07364087940641184,3.079481114554028E-14
0.5822446330166203,0.012351536727277231,1024.9515248685711,1024.9515248685711,1024.9638764052984,0.012351536727237544,-3.968700368339739E-14
0.1719376992308306,1.5780310397007604,1025.1234625678019,1025.1234625678019,1026.7014936075027,1.578031039700818,5.750955267558311E-14
0.059235038125664725,0.1345593546956247,1025.1826976059276,1026.7014936075027,1026.8360529621982,1.6533553562705947,1.51879600157497
0.023851642264735327,0.01607949280008495,1025.2065492481925,1026.8360529621982,1026.8521324549984,1.6455832068058953,1.6295037140058104
0.2715664720014897,0.1210234301393115,1025.478115720194,1026.8521324549984,1026.9731558851377,1.4950401649437026,1.3740167348043912
0.17970970558786017,0.2642919356146211,1025.6578254257818,1026.9731558851377,1027.2374478207523,1.5796223949705563,1.3153304593559352
0.03626339633418531,0.297468971707712,1025.6940888221159,1027.2374478207523,1027.53491679246,1.8408279703442076,1.5433589986364957
0.004943482968632533,0.14437971389804838,1025.6990323050845,1027.53491679246,1027.6792965063582,1.9802642012737124,1.835884487375664
0.08174749091713795,0.2058581373947003,1025.7807797960018,1027.6792965063582,1027.885154643753,2.10437484775116,1.8985167103564595
0.12738212680361746,0.3830184104283307,1025.9081619228054,1027.885154643753,1028.2681730541813,2.3600111313758134,1.9769927209474827
0.05374974380524412,0.03942392585422705,1025.9619116666106,1028.2681730541813,1028.3075969800354,2.3456853134248377,2.3062613875706104
0.17868227895940428,0.29000880117240235,1026.8507568345283,1028.3075969800354,1028.597605781208,1.74684894667962,1.4568401455072175
0.17775936072163065,0.07910011374003222,1027.02851619525,1028.597605781208,1028.6767058949479,1.648189699697923,1.5690895859578908
0.15919269006933812,0.20971975142687463,1027.1877088853194,1028.6767058949479,1028.8864256463748,1.6987167610554934,1.4889970096286187
0.4095182443660856,0.48081983375374254,1027.5972271296855,1028.8864256463748,1029.3672454801285,1.7700183504430242,1.2891985166892816
0.08654038350738458,0.5131979257675399,1027.6837675131928,1029.3672454801285,1029.8804434058961,2.196675892703297,1.6834779669357571
0.02044685798918909,0.30011615984865847,1027.704214371182,1029.8804434058961,1030.1805595657447,2.476345194562782,2.1762290347141238
0.08465877816991078,9.304342481487935E-4,1027.788873149352,1030.1805595657447,1030.181489999993,2.392616850640934,2.391686416392785
0.12816842993320435,0.31389084098244197,1028.0050779600024,1030.181489999993,1030.4953808409753,2.4903028809728767,2.1764120399904345
0.40325752990318003,0.3825668662967159,1028.455777887216,1030.4953808409753,1030.877947707272,2.422169820055842,2.0396029537591263
0.20134311730691765,0.5840758510891455,1028.6571210045229,1030.877947707272,1031.4620235583611,2.8049025538382466,2.2208267027491013
0.018939474962989096,0.07706410317187823,1028.6760604794858,1031.4620235583611,1031.539087661533,2.8630271820470625,2.7859630788751844
0.44389063118823935,0.04949134718865506,1029.119951110674,1031.539087661533,1031.5885790087216,2.4686278980475436,2.4191365508588887
0.03185590071660737,0.6188518572692956,1029.1518070113907,1031.5885790087216,1032.2074308659908,3.0556238546000714,2.4367719973307755
0.642835891725335,0.04507438378657734,1029.794642903116,1032.2074308659908,1032.2525052497774,2.4578623466613863,2.412787962874809
0.784016620740509,0.4483395450896802,1030.5786595238565,1032.2525052497774,1032.7008447948672,2.1221852710107214,1.673845725921041
0.24114406424899812,0.062485892459733794,1030.8198035881055,1032.7008447948672,1032.763330687327,1.9435270992214555,1.8810412067617217
0.080312146053526,7.8626020263138E-4,1030.900115734159,1032.763330687327,1032.7641169475296,1.8640012133705568,1.8632149531679254
0.03548724655786425,0.08336099745560273,1030.935602980717,1032.7641169475296,1032.8474779449853,1.911874964268236,1.8285139668126333
0.039702838954147855,0.1269049663443063,1030.9753058196711,1032.8474779449853,1032.9743829113295,1.9990770916583642,1.872172125314058
0.17611986314596537,0.37309094441588714,1031.6119331560662,1032.9743829113295,1033.3474738557454,1.7355406996791771,1.36244975526329
0.2685500631862476,0.5240985729204894,1031.8804832192525,1033.3474738557454,1033.871572428666,1.9910892094135306,1.4669906364930412
0.022604110286780516,0.4174592200830018,1031.9030873295392,1033.871572428666,1034.289031648749,2.3859443192097842,1.9684850991267824
0.2475721204866089,0.32112549575085947,1032.2141299768543,1034.289031648749,1034.6101571445,2.3960271676455704,2.074901671894711
0.05329286663670518,0.13202976977202502,1032.267422843491,1034.6101571445,1034.742186914272,2.4747640707810206,2.3427343010089956
0.3312339717058415,0.04498762219886544,1033.0240637953568,1034.742186914272,1034.787174536471,1.763110741114133,1.7181231189152675
0.2525490729126977,0.04700803266881858,1033.2766128682695,1034.787174536471,1034.8341825691398,1.5575697008703173,1.5105616682014988
0.016625446978255628,0.045665699927431955,1033.2932383152477,1034.8341825691398,1034.8798482690672,1.5866099538195613,1.5409442538921294
0.23922199091127364,0.34927425578090765,1033.532460306159,1034.8798482690672,1035.2291225248482,1.6966622186891982,1.3473879629082905
0.016511585647502495,0.13861375970028628,1033.5489718918066,1035.2291225248482,1035.3677362845485,1.8187643927419685,1.6801506330416822
0.2940411471837453,0.21586911128157332,1033.8430130389902,1035.3677362845485,1035.58360539583,1.7405923568398975,1.5247232455583242
0.7082725172194463,0.37104097251034185,1034.5512855562097,1035.58360539583,1035.9546463683405,1.4033608121308134,1.0323198396204716
0.05144860282553468,0.09279309328904804,1034.6027341590352,1035.9546463683405,1036.0474394616294,1.4447053025942296,1.3519122093051816
0.04475496274740457,0.16960975733464417,1034.6474891217827,1036.0474394616294,1036.2170492189641,1.5695600971814656,1.3999503398468214
0.2175273018243258,0.0722673790691305,1034.865016423607,1036.2170492189641,1036.2893165980333,1.4243001744264348,1.3520327953573044
0.3095526645118808,0.13045001471596157,1035.1745690881187,1036.2893165980333,1036.4197666127493,1.245197524630612,1.1147475099146504
0.10555067411924841,0.1488120815788861,1035.280119762238,1036.4197666127493,1036.5685786943282,1.2884589320901796,1.1396468505112936
0.023424313626903243,0.6663624997235136,1035.303544075865,1036.5685786943282,1037.2349411940518,1.931397118186851,1.2650346184633374
0.21426777665895091,0.30257236014943495,1035.517811852524,1037.2349411940518,1037.5375135542013,2.019701701677377,1.717129341527942
0.037860745703575,0.0025749106623689693,1035.5556725982274,1037.5375135542013,1037.5400884648636,1.9844158666362546,1.9818409559738857
0.15788955552841874,0.047577080314435805,1035.713562153756,1037.5400884648636,1037.587665545178,1.874103391422068,1.8265263111076322
0.38389308682075746,0.46389420547916915,1036.272078004976,1037.587665545178,1038.0515597506571,1.779481745681096,1.315587540201927
0.030982307434850382,0.5344790675344064,1036.303060312411,1038.0515597506571,1038.5860388181916,2.2829785057806475,1.748499438246241
0.08292336106346203,0.10946790064235315,1036.3859836734744,1038.5860388181916,1038.695506718834,2.309523045359583,2.20005514471723
0.22583145968158536,0.0830614749985755,1036.611815133156,1038.695506718834,1038.7785681938326,2.166753060676683,2.0836915856781077
0.002183946074480305,0.024186991098723416,1036.6139990792303,1038.7785681938326,1038.8027551849314,2.1887561057010316,2.1645691146023083
0.6517541136143328,0.30242513994112297,1037.2657531928446,1038.8027551849314,1039.1051803248724,1.8394271320278222,1.537001992086699
0.10608779546568753,0.6841847794261695,1037.3718409883104,1039.1051803248724,1039.7893651042987,2.4175241159882717,1.7333393365621022
0.5459286895611685,0.22988073901447179,1037.9177696778715,1039.7893651042987,1040.0192458433132,2.1014761654416816,1.8715954264272099
0.28513676496511925,0.03028029519531712,1038.2029064428366,1040.0192458433132,1040.0495261385086,1.8466196956719614,1.8163394004766442
0.12166412773147267,0.03476462867607498,1038.324570570568,1040.0495261385086,1040.0842907671847,1.7597201966166267,1.7249555679405517
0.1772544041341441,0.38527117504308095,1038.5018249747022,1040.0842907671847,1040.4695619422278,1.967736967525525,1.5824657924824441
0.7060739946998806,0.062406248257422484,1039.228454755429,1040.4695619422278,1040.5319681904853,1.3035134350561748,1.2411071867987522
0.08622079536907844,0.09525735730391599,1039.3146755507983,1040.5319681904853,1040.627225547789,1.3125499969908105,1.2172926396868946
0.2439049027662553,0.2778848067484967,1039.5585804535644,1040.627225547789,1040.9051103545376,1.3465299009731098,1.068645094224613
0.010501414200375987,0.34449761739738216,1039.569081867765,1040.9051103545376,1041.249607971935,1.680526104169985,1.3360284867726029
0.06293813791700459,0.10861213365018592,1039.6320200056819,1041.249607971935,1041.3582201055851,1.7262000999032807,1.6175879662530948
0.07607887880377857,0.2922300239594798,1039.8425933927783,1041.3582201055851,1041.6504501295447,1.8078567367663254,1.5156267128068457
0.20370379247657086,0.0060466546749243545,1040.0462971852548,1041.6504501295447,1041.6564967842196,1.6101995989647548,1.6041529442898306
0.08834772264785533,0.2395602416495513,1040.1346449079026,1041.6564967842196,1041.8960570258691,1.761412117966529,1.5218518763169777
0.09162183139660535,0.7424390337835916,1040.2262667392993,1041.8960570258691,1042.6384960596527,2.41222932035339,1.6697902865697984
0.2590517031329319,0.0680703991627809,1040.5437277158792,1042.6384960596527,1042.7065664588154,2.1628387429361737,2.094768343773393
0.17585421061004436,0.1932756313315421,1040.7195819264891,1042.7065664588154,1042.8998420901469,2.180260163657749,1.9869845323262072
0.1099091413154721,0.02680218316811045,1040.8294910678046,1042.8998420901469,1042.9266442733149,2.097153205510267,2.0703510223421566
0.5279873478383431,0.30364858908923353,1041.3574784156428,1042.9266442733149,1043.2302928624042,1.8728144467613674,1.569165857672134
0.09193217131294146,0.9083017666861375,1041.4494105869558,1043.2302928624042,1044.1385946290904,2.689184042134684,1.7808822754485467
0.2188602222034081,0.31137849720864275,1041.6682708091591,1044.1385946290904,1044.449973126299,2.7817023171398887,2.470323819931246
0.11755225510556554,0.0307006305197714,1041.7858230642646,1044.449973126299,1044.4806737568188,2.694850692554155,2.6641500620343836
0.13038115337069664,0.06110476059272829,1041.9162042176354,1044.4806737568188,1044.5417785174116,2.62557429977619,2.5644695391834618
0.06566275457976735,0.10380152943711222,1041.9818669722151,1044.5417785174116,1044.6455800468486,2.663713074633506,2.559911545196394
0.39815611555949904,0.180325695563351,1043.0220463616201,1044.6455800468486,1044.825905742412,1.8038593807918915,1.6235336852285405
0.15011718671914429,0.24099822724664502,1043.1721635483393,1044.825905742412,1045.0669039696586,1.894740421319284,1.653742194072639
0.18442716371214926,0.18336692608692365,1043.3565907120515,1045.0669039696586,1045.2502708957454,1.8936801836939594,1.7103132576070357
0.022493830073657923,0.5756496514291555,1043.3790845421252,1045.2502708957454,1045.8259205471745,2.446836005049363,1.8711863536202076
0.03814975023066953,0.18779424254982788,1043.4172342923557,1045.8259205471745,1046.0137147897244,2.5964804973687023,2.4086862548188743
0.43948106626595074,0.011425324515296162,1044.4092304182043,1046.0137147897244,1046.0251401142398,1.6159096960354873,1.604484371520191
0.29566224667166857,0.16102856746071686,1044.704892664876,1046.0251401142398,1046.1861686817006,1.481276016824495,1.3202474493637781
0.09223125589309511,0.09959931212626226,1044.797123920769,1046.1861686817006,1046.2857679938268,1.488644073057685,1.389044760931423
0.48296490890480875,0.5601407612093636,1045.2800888296738,1046.2857679938268,1046.8459087550361,1.565819925362348,1.0056791641529843
0.13817898220845568,0.1282119249849792,1045.4182678118823,1046.8459087550361,1046.974120680021,1.5558528681387997,1.4276409431538206
0.011564415210957663,0.02568528288799469,1045.4298322270934,1046.974120680021,1046.999805962909,1.5699737358156653,1.5442884529276706
0.39610497609603246,0.02133221449497912,1045.8259372031894,1046.999805962909,1047.021138177404,1.1952009742146856,1.1738687597197066
0.06605094714736794,0.0823109954201266,1045.8919881503368,1047.021138177404,1047.1034491728242,1.2114610224873559,1.1291500270672292
0.046355207569287044,0.13043328799270093,1045.9383433579062,1047.1034491728242,1047.2338824608169,1.2955391029106522,1.1651058149179514
0.09932952966919555,0.47042900602464116,1046.0376728875754,1047.2338824608169,1047.7043114668415,1.6666385792661913,1.19620957324155
0.23065047640833106,0.028288625583637546,1046.2683233639837,1047.7043114668415,1047.7326000924252,1.4642767284415186,1.435988102857881
0.16826474393508153,0.10009826253402147,1046.4365881079186,1047.7326000924252,1047.8326983549591,1.3961102470404967,1.2960119845064753
0.31423744966647,0.09079364963696018,1046.7508255575851,1047.8326983549591,1047.923492004596,1.1726664470108972,1.081872797373937
0.419865661187884,0.0939147520179748,1047.170691218773,1047.923492004596,1048.017406756614,0.8467155378409643,0.7528007858229895
0.19544245369687505,0.061787365952763997,1047.36613367247,1048.017406756614,1048.0791941225668,0.7130604500969184,0.6512730841441544
0.05185301599850372,0.12368741604138314,1047.4179866884683,1048.0791941225668,1048.2028815386082,0.7848948501398354,0.6612074340984523
0.33467371537277774,0.1255201622421372,1047.752660403841,1048.2028815386082,1048.3284017008502,0.5757412970092446,0.4502211347671074
0.07366778783065982,0.21003085830383045,1047.8263281916716,1048.3284017008502,1048.538432559154,0.712104367482425,0.5020735091785946
0.016315496262118177,0.44823256655606025,1047.8426436879338,1048.538432559154,1048.98666512571,1.1440214377762459,0.6957888712201856
0.10830872325295142,0.12206584442836635,1047.9509524111868,1048.98666512571,1049.1087309701384,1.157778558951577,1.0357127145232106
0.05750744997465617,0.4267136490583736,1048.0084598611616,1049.1087309701384,1049.5354446191968,1.526984758035269,1.1002711089768953
0.5047227541905278,0.0814393310294963,1048.513182615352,1049.5354446191968,1049.6168839502263,1.1037013348743585,1.0222620038448622
0.025913756095419068,0.058123209378420956,1048.5390963714474,1049.6168839502263,1049.6750071596048,1.135910788157389,1.0777875787789681
0.3229404787435411,0.3644392964134008,1048.8620368501909,1049.6750071596048,1050.0394464560181,1.177409605827279,0.8129703094138782
