IAT,Ts,Arrival,Start,End,Tq,Tw
0.21428266512311084,0.07311946556413146,1010.9645988700115,1010.9645988700115,1011.0377183355756,0.07311946556410476,-2.6700863742235015E-14
0.04820690374627045,0.19191575467686234,1011.0128057737578,1011.0377183355756,1011.2296340902525,0.21682831649468426,0.02491256181782192
0.18020246638820148,0.1978535888505782,1011.193008240146,1011.2296340902525,1011.427487679103,0.23447943895700973,0.036625850106431546
0.22761441748672903,0.22144088019725863,1011.4206226576327,1011.427487679103,1011.6489285593003,0.22830590166756792,0.0068650214703092904
0.1610086277601991,0.258854323615415,1011.581631285393,1011.6489285593003,1011.9077828829157,0.3261515975227667,0.06729727390735168
0.11688335595507593,0.06949250496205213,1011.6985146413481,1011.9077828829157,1011.9772753878777,0.278760746529656,0.20926824156760387
0.011149320723277095,0.016315389375534197,1011.7096639620713,1011.9772753878777,1011.9935907772533,0.28392681518198515,0.267611425806451
0.3127608880643023,0.13662271888947933,1012.0224248501356,1012.0224248501356,1012.1590475690251,0.13662271888949817,1.8846035843012032E-14
0.06673289120196162,0.14736681172813224,1012.0891577413375,1012.1590475690251,1012.3064143807533,0.21725663941572293,0.0698898276875907
0.2506982025099714,0.016140158920085527,1012.3398559438475,1012.3398559438475,1012.3559961027676,0.016140158920052272,-3.325464903447539E-14
0.004340249962405526,0.4498868760202157,1012.3441961938099,1012.3559961027676,1012.8058829787877,0.46168678497781457,0.01179990895759886
0.17078975253862327,0.2293801657589123,1012.5149859463486,1012.8058829787877,1013.0352631445467,0.5202771981980732,0.2908970324391609
0.6103331889387993,0.15157319636807487,1013.1253191352874,1013.1253191352874,1013.2768923316555,0.15157319636807642,1.5543122344752192E-15
0.17367391175380043,0.04008224994552587,1013.2989930470412,1013.2989930470412,1013.3390752969867,0.040082249945498916,-2.6957602816679582E-14
0.09995909732780497,0.013700407533816997,1013.398952144369,1013.398952144369,1013.4126525519029,0.013700407533860925,4.3928402582160686E-14
0.03052208290420565,0.057231956525629374,1013.4294742272732,1013.4294742272732,1013.4867061837988,0.05723195652558388,-4.549138843401579E-14
0.317339797325228,0.5915137517644146,1013.7468140245984,1013.7468140245984,1014.3383277763628,0.5915137517644098,-4.773959005888173E-15
0.09222081541178118,0.34892450744452674,1013.8390348400102,1014.3383277763628,1014.6872522838073,0.8482174437971253,0.4992929363525985
0.051110195195091336,0.16658873085188694,1013.8901450352053,1014.6872522838073,1014.8538410146592,0.9636959794539735,0.7971072486020865
0.13316071526932222,0.09177081098576742,1014.0233057504746,1014.8538410146592,1014.945611825645,0.9223060751703542,0.8305352641845868
0.10981194118901091,0.2251403692711223,1014.4034832779209,1014.945611825645,1015.1707521949161,0.7672689169951354,0.5421285477240132
0.19189847375130903,0.7872996653633243,1014.825820298272,1015.1707521949161,1015.9580518602794,1.132231562007405,0.34493189664408075
0.12058429875970464,0.2375858287499148,1014.9464045970317,1015.9580518602794,1016.1956376890294,1.2492330919976666,1.0116472632477518
0.14473925271669402,0.1088175452291173,1015.0911438497484,1016.1956376890294,1016.3044552342585,1.2133113845101207,1.1044938392810033
0.1215025653865155,0.09318888197168076,1015.2126464151349,1016.3044552342585,1016.3976441162301,1.1849977010951989,1.091808819123518
0.4306099047655647,0.03532331342542257,1016.371175313407,1016.3976441162301,1016.4329674296556,0.06179211624862546,0.026468802823202894
0.06085159541223191,0.17357122830187588,1016.4320269088192,1016.4329674296556,1016.6065386579575,0.17451174913821887,9.405208363429951E-4
0.1272295858854398,0.7424004506857947,1016.5592564947046,1016.6065386579575,1017.3489391086432,0.7896826139385666,0.0472821632527719
0.02516213578047944,0.003247135854355275,1016.5844186304852,1017.3489391086432,1017.3521862444976,0.7677676140124277,0.7645204781580723
0.20854631924966763,0.055846591611926885,1016.7929649497348,1017.3521862444976,1017.4080328361096,0.6150678863747316,0.5592212947628048
0.3816094157834068,0.07236705027603323,1017.1745743655182,1017.4080328361096,1017.4803998863856,0.30582552086741543,0.2334584705913822
0.42875632673622377,0.08052119189137653,1017.6033306922544,1017.6033306922544,1017.6838518841458,0.08052119189142104,4.450606549966096E-14
0.15292286187308243,0.01816620641239692,1017.7562535541275,1017.7562535541275,1017.7744197605399,0.01816620641238842,-8.500145032286355E-15
0.11925071202221768,0.1516131664035957,1017.8755042661497,1017.8755042661497,1018.0271174325534,0.1516131664036493,5.359601651377943E-14
0.17555736988943757,0.06522886539288451,1018.0510616360392,1018.0510616360392,1018.1162905014321,0.0652288653928963,1.1782241848834474E-14
0.004982880214601045,0.18517408416910783,1018.0560445162538,1018.1162905014321,1018.3014645856013,0.2454200693474604,0.060245985178352585
0.02434401595441047,0.40501032630227213,1018.0803885322082,1018.3014645856013,1018.7064749119036,0.62608637969538,0.22107605339310782
0.044411737151798955,0.02190643437089505,1018.12480026936,1018.7064749119036,1018.7283813462744,0.6035810769144518,0.5816746425435568
0.22205948088851768,0.10213108805964236,1018.3468597502485,1018.7283813462744,1018.8305124343341,0.4836526840855413,0.38152159602589897
0.6079787691051728,0.05161871085962097,1018.9548385193538,1018.9548385193538,1019.0064572302134,0.05161871085965686,3.5887959271008185E-14
0.39444095161691156,0.02978154602776277,1019.3492794709707,1019.3492794709707,1019.3790610169984,0.02978154602772065,-4.2119085996716876E-14
0.09915580581768994,0.0477390719803729,1019.4484352767884,1019.4484352767884,1019.4961743487687,0.047739071980345216,-2.768618667658984E-14
0.34836529072627576,0.08225734376617684,1019.7968005675147,1019.7968005675147,1019.8790579112808,0.08225734376617311,-3.733124920302089E-15
0.0054755139777612144,0.001349987064423034,1019.8022760814924,1019.8790579112808,1019.8804078983452,0.0781318168527605,0.07678182978833746
0.1292566752336342,0.005323502129047693,1019.931532756726,1019.931532756726,1019.9368562588551,0.005323502129044755,-2.937754206566723E-15
0.16634821905294722,0.1845750573805164,1020.0978809757789,1020.0978809757789,1020.2824560331594,0.18457505738047075,-4.565792188770956E-14
0.10133641196261936,0.18361721944070425,1020.1992173877416,1020.2824560331594,1020.4660732526002,0.2668558648585986,0.08323864541789433
0.5271578044369899,0.11774547489108211,1020.7263751921786,1020.7263751921786,1020.8441206670697,0.11774547489108045,-1.6653345369377348E-15
0.03005855301458203,0.3096750533879549,1020.7564337451931,1020.8441206670697,1021.1537957204577,0.39736197526451633,0.08768692187656141
0.40937874194738066,0.24903450898100718,1021.1658124871406,1021.1658124871406,1021.4148469961216,0.2490345089810262,1.9012569296705806E-14
0.013110155155991256,0.14249503575305983,1021.1789226422966,1021.4148469961216,1021.5573420318747,0.3784193895780845,0.2359243538250247
0.02454209437945195,0.06433815883043695,1021.203464736676,1021.5573420318747,1021.6216801907051,0.4182154540291094,0.3538772951986725
0.2670908476464042,0.10423614872068843,1021.4705555843224,1021.6216801907051,1021.7259163394258,0.2553607551034247,0.15112460638273628
0.06486757813900233,0.426305015477647,1021.5354231624614,1021.7259163394258,1022.1522213549034,0.6167981924420474,0.19049317696440038
0.6293221651441693,0.09563673961857169,1022.1647453276055,1022.1647453276055,1022.2603820672241,0.09563673961861241,4.0717429428127616E-14
0.04436510756958065,0.02263298242176414,1022.209110435175,1022.2603820672241,1022.2830150496459,0.07390461447084817,0.05127163204908403
0.07200274569327138,0.11795338349742313,1022.2811131808683,1022.2830150496459,1022.4009684331434,0.11985525227510152,0.001901868777678395
0.29950469037358113,0.03690149519832793,1022.5806178712419,1022.5806178712419,1022.6175193664402,0.036901495198321754,-6.175615574477433E-15
0.011854307178467622,0.5862478057398453,1022.5924721784204,1022.6175193664402,1023.20376717218,0.6112949937596568,0.02504718801981154
0.6567539553334264,0.001060614265706384,1023.2492261337538,1023.2492261337538,1023.2502867480196,0.0010606142657252349,1.885080633257097E-14
0.3339109413517346,0.36261655774724916,1023.5831370751056,1023.5831370751056,1023.9457536328529,0.3626165577472875,3.835820550079916E-14
0.04396893106709686,0.30426402335945907,1023.6271060061727,1023.9457536328529,1024.2500176562123,0.6229116500396685,0.31864762668020946
0.7026728624205536,0.16021214628842073,1024.3297788685932,1024.3297788685932,1024.4899910148815,0.16021214628835878,-6.195044477408373E-14
0.20232838253315238,0.05984977934232315,1024.5321072511263,1024.5321072511263,1024.5919570304686,0.05984977934235758,3.443079155118767E-14
0.23769398090826596,0.21639946553042308,1024.7698012320345,1024.7698012320345,1024.986200697565,0.21639946553045775,3.466671394392051E-14
0.25685329667808465,0.14963311727675246,1025.0266545287127,1025.0266545287127,1025.1762876459895,0.14963311727683504,8.257283745649602E-14
0.7792862382854749,0.8109520303953018,1025.8059407669982,1025.8059407669982,1026.6168927973936,0.8109520303953559,5.4067861299245124E-14
0.016202328711902834,0.06900597481503744,1025.82214309571,1026.6168927973936,1026.6858987722087,0.863755676498613,0.7947497016835755
0.19024904429677433,0.09448653908212007,1026.0123921400068,1026.6858987722087,1026.7803853112907,0.7679931712839334,0.6735066322018133
0.05296915799250647,0.26124971768662064,1026.0653612979993,1026.7803853112907,1027.0416350289775,0.9762737309781642,0.7150240132915435
0.1157015657674666,0.05795002079909998,1026.6957201922153,1027.0416350289775,1027.0995850497766,0.4038648575613024,0.3459148367622024
0.05327154577429847,0.1370263699602035,1026.7489917379896,1027.0995850497766,1027.2366114197368,0.48761968174721915,0.35059331178701564
0.17290005554263227,0.06978672681078284,1026.9218917935323,1027.2366114197368,1027.3063981465477,0.38450635301546754,0.3147196262046847
0.32765118332603504,0.08669404980903586,1027.3309294535434,1027.3309294535434,1027.4176235033524,0.08669404980901163,-2.423061751244404E-14
0.11369013869151587,0.09352374483089904,1027.4446195922349,1027.4446195922349,1027.5381433370658,0.09352374483091808,1.9040324872321435E-14
0.08795933687170325,0.02012084709543245,1027.5325789291066,1027.5381433370658,1027.5582641841613,0.025685255054668232,0.0055644079592357815
0.37075169328644797,0.010534886840704893,1027.903330622393,1027.903330622393,1027.9138655092338,0.010534886840787294,8.240109983237431E-14
0.07829253101723964,0.2838527315521895,1027.9816231534103,1027.9816231534103,1028.2654758849624,0.2838527315520878,-1.0169642905566434E-13
0.0764077197928695,0.09586836411277275,1028.058030873203,1028.2654758849624,1028.361344249075,0.30331337587199414,0.2074450117592214
0.2882360933037712,0.025772763437850957,1028.3462669665068,1028.361344249075,1028.3871170125128,0.04085004600597131,0.01507728256812035
0.20561229792018348,0.09173134788247991,1028.551879264427,1028.551879264427,1028.6436106123094,0.09173134788238713,-9.278688928304746E-14
0.3902912238799793,0.03432742565742521,1028.942170488307,1028.942170488307,1028.9764979139645,0.03432742565746594,4.0724368322031523E-14
0.45186718816613203,0.049518136840684776,1029.394037676473,1029.394037676473,1029.4435558133139,0.04951813684078843,1.0365319713656618E-13
0.004831964778038581,0.0750501593711526,1029.3988696412512,1029.4435558133139,1029.518605972685,0.11973633143384177,0.04468617206268917
0.041737506497328776,0.026666395402758548,1029.4406071477486,1029.518605972685,1029.5452723680878,0.10466522033925685,0.0779988249364983
0.061270565562330924,0.0023203908294784506,1029.501877713311,1029.5452723680878,1029.5475927589173,0.04571504560635731,0.04339465477687886
0.02336511311266544,0.07341878346049144,1029.5252428264237,1029.5475927589173,1029.6210115423778,0.0957687159541365,0.02234993249364506
0.4025533126712369,0.2915930989599308,1029.9277961390949,1029.9277961390949,1030.2193892380549,0.29159309895999286,6.206146707654625E-14
0.5318378473507709,0.028447993548520623,1030.4596339864456,1030.4596339864456,1030.4880819799941,0.02844799354852512,4.496403249731884E-15
0.1220980947143145,0.35026472320234253,1030.58173208116,1030.58173208116,1030.9319968043624,0.3502647232023719,2.936539900133539E-14
0.01253787044617161,0.12778611741219775,1030.594269951606,1030.9319968043624,1031.0597829217745,0.4655129701684473,0.33772685275624953
0.19862258388711887,0.0033898504264083026,1030.7928925354931,1031.0597829217745,1031.063172772201,0.27028023670777657,0.26689038628136824
0.0030072278514922976,0.14118730201162516,1030.7958997633446,1031.063172772201,1031.2043600742124,0.4084603108678948,0.26727300885626964
0.1976440619250501,0.003814595924169645,1030.9935438252696,1031.2043600742124,1031.2081746701367,0.21463084486708794,0.2108162489429183
0.4796739552921526,0.0148111879704219,1031.4732177805618,1031.4732177805618,1031.4880289685323,0.0148111879705084,8.649851668263153E-14
0.21470796727025382,0.06728885602013757,1031.687925747832,1031.687925747832,1031.7552146038522,0.06728885602024093,1.0336176359260207E-13
0.027265546860269795,0.0633334154221897,1031.7151912946922,1031.7552146038522,1031.8185480192744,0.10335672458222689,0.040023309160037185
0.1899656240172743,0.026383282908809497,1031.9051569187095,1031.9051569187095,1031.9315402016184,0.026383282908909678,1.0018028073766061E-13
0.02540049032645117,0.09806167576892244,1031.930557409036,1031.9315402016184,1032.0296018773874,0.09904446835139424,9.827925824718031E-4
0.1030317257294369,0.09578534238804479,1032.0335891347654,1032.0335891347654,1032.1293744771535,0.09578534238812608,8.129608097817709E-14
0.1217282427099126,0.18651388413010087,1032.1553173774753,1032.1553173774753,1032.3418312616054,0.18651388413013592,3.505529200253932E-14
0.09634553356619381,0.06982613435470884,1032.2516629110414,1032.3418312616054,1032.4116573959602,0.15999448491879775,0.09016835056408891
0.16921185695441432,0.49865298323182405,1032.4208747679959,1032.4208747679959,1032.9195277512276,0.4986529832317501,-7.394085344003543E-14
0.32370767369849013,0.01789406234571927,1032.7445824416943,1032.9195277512276,1032.9374218135733,0.19283937187901756,0.1749453095332983
0.08731777492264674,0.21413780756718892,1032.831900216617,1032.9374218135733,1033.1515596211404,0.3196594045234633,0.10552159695627439
0.11100301780089103,0.02616399967519107,1032.9429032344178,1033.1515596211404,1033.1777236208156,0.23482038639781422,0.20865638672262316
0.20199840870645897,0.008602766586153913,1033.1449016431243,1033.1777236208156,1033.1863263874018,0.04142474427749221,0.032821977691338294
0.08110572146312306,0.10264776885815854,1033.2260073645873,1033.2260073645873,1033.3286551334454,0.10264776885810534,-5.320743845516063E-14
0.46005174742950466,0.059780892262878804,1033.686059112017,1033.686059112017,1033.7458400042797,0.05978089226277916,-9.96425164601078E-14
0.09797023495137706,0.2763430624954612,1033.7840293469683,1033.7840293469683,1034.0603724094638,0.2763430624954708,9.603429163007604E-15
0.6439210936610026,0.04248369537089576,1034.4279504406293,1034.4279504406293,1034.4704341360002,0.042483695370947316,5.155598170603071E-14
0.2954779967026669,0.2792665641849838,1034.723428437332,1034.723428437332,1035.002695001517,0.27926656418503626,5.2458037913538647E-14
0.1211678557382169,0.05698421491348117,1034.84459629307,1035.002695001517,1035.0596792164304,0.21508292336034174,0.15809870844686058
0.019379505531862407,0.6737903869742589,1034.8639757986018,1035.0596792164304,1035.7334696034047,0.8694938048029144,0.19570341782865552
0.38267312336469095,0.0015818181778217625,1035.2466489219664,1035.7334696034047,1035.7350514215825,0.48840249961608606,0.4868206814382643
2.9288672988415292E-5,0.14651547342303292,1035.2466782106394,1035.7350514215825,1035.8815668950056,0.6348886843661603,0.48837321094312736
0.05193244676203993,0.10341898025447539,1035.2986106574015,1035.8815668950056,1035.98498587526,0.68637521785854,0.5829562376040647
0.020085223710136532,0.012075645262852553,1035.7415390567235,1035.98498587526,1035.997061520523,0.25552246379947974,0.2434468185366272
0.5727807291024614,0.5148225548676062,1036.314319785826,1036.314319785826,1036.8291423406936,0.5148225548675782,-2.7977620220553945E-14
0.05562806628936738,0.11011849876558209,1036.3699478521153,1036.8291423406936,1036.9392608394592,0.569312987343892,0.4591944885783099
0.023244778463332984,0.04583845436776123,1036.3931926305786,1036.9392608394592,1036.985099293827,0.5919066632484373,0.5460682088806761
0.018489534557466807,0.014108444644561385,1036.411682165136,1036.985099293827,1036.9992077384716,0.5875255733355971,0.5734171286910357
0.5124392527241424,0.1042569604282785,1036.92412141786,1036.9992077384716,1037.1034646988999,0.1793432810397917,0.07508632061151319
0.1561485396260444,0.18690424249583934,1037.080269957486,1037.1034646988999,1037.2903689413956,0.2100989839095746,0.02319474141373526
0.3418576245175521,0.02713153075632827,1037.4221275820037,1037.4221275820037,1037.44925911276,0.027131530756378197,4.992881108556446E-14
0.11674042275867458,0.0698833047272147,1037.5388680047624,1037.5388680047624,1037.6087513094897,0.06988330472722737,1.2670420268534599E-14
0.10481739779329084,0.07989650016406992,1037.6436854025558,1037.6436854025558,1037.7235819027198,0.07989650016406813,-1.790234627208065E-15
0.28369867904858037,0.022134046162484197,1037.9273840816043,1037.9273840816043,1037.9495181277669,0.022134046162591403,1.0720591081536668E-13
0.08351302013745421,0.09534651625214549,1038.0108971017416,1038.0108971017416,1038.1062436179939,0.09534651625222068,7.518985434273873E-14
0.27054384991896685,0.20570233560383344,1038.2814409516607,1038.2814409516607,1038.4871432872644,0.20570233560374618,-8.72635297355373E-14
0.3058165062495724,0.26368055452025296,1038.5872574579103,1038.5872574579103,1038.8509380124306,0.26368055452030603,5.306866057708248E-14
0.14388763099776952,0.007613897134892374,1038.731145088908,1038.8509380124306,1038.8585519095654,0.1274068206573702,0.11979292352247782
0.06913003525964116,0.047966629742131464,1038.8002751241677,1038.8585519095654,1038.9065185393076,0.10624341513994295,0.05827678539781149
0.08024338978226767,0.055708400805914216,1038.88051851395,1038.9065185393076,1038.9622269401136,0.08170842616368645,0.02600002535777224
0.12629794921407062,0.001873591409268581,1039.0068164631641,1039.0068164631641,1039.0086900545734,0.0018735914093213069,5.2725835850142566E-14
0.709698738045317,0.06615856192351559,1039.7165152012094,1039.7165152012094,1039.7826737631328,0.06615856192343017,-8.541778395709798E-14
0.185213764760043,0.09125726062673119,1039.9017289659694,1039.9017289659694,1039.992986226596,0.09125726062666217,-6.901423876826129E-14
0.5238825371087167,0.0690928556762319,1040.425611503078,1040.425611503078,1040.4947043587542,0.06909285567621737,-1.4530043834781736E-14
0.47480819499028665,0.22869357626344852,1040.9004196980684,1040.9004196980684,1041.1291132743318,0.2286935762633675,-8.10185252220208E-14
0.12415594744803508,0.1335659707813119,1041.0245756455165,1041.1291132743318,1041.262679245113,0.23810359959657035,0.10453762881525844
0.34761614782742956,0.02095279225789805,1041.372191793344,1041.372191793344,1041.393144585602,0.020952792257958208,6.015674069992372E-14
0.3070977875471015,0.21359573608976273,1041.679289580891,1041.679289580891,1041.8928853169807,0.21359573608970095,-6.178391132038996E-14
0.5042003227442403,0.03674743233791398,1042.1834899036353,1042.1834899036353,1042.2202373359733,0.03674743233796107,4.709427292581836E-14
0.20154184286263624,0.03745302235146874,1042.3850317464978,1042.3850317464978,1042.4224847688492,0.037453022351428444,-4.0294156899989275E-14
0.15196895464662402,0.13349483044955104,1042.5370007011445,1042.5370007011445,1042.670495531594,0.13349483044953558,-1.5459855617905305E-14
0.1595103473090527,0.10388089723354531,1042.6965110484537,1042.6965110484537,1042.8003919456871,0.10388089723346638,-7.892297926304082E-14
0.00970611800214049,0.13586588192767982,1042.7062171664559,1042.8003919456871,1042.9362578276148,0.23004066115890964,0.09417477923122983
0.2531123202134297,0.11650967072012886,1042.9593294866693,1042.9593294866693,1043.0758391573895,0.11650967072023377,1.0491607582707729E-13
0.5847947544744919,0.11042401815241938,1043.5441242411437,1043.5441242411437,1043.654548259296,0.1104240181523437,-7.567557691601223E-14
0.21742079928529315,0.028508352286523066,1043.761545040429,1043.761545040429,1043.7900533927154,0.028508352286507943,-1.5123319263565804E-14
0.17657037692840122,0.012227070392775666,1043.9381154173573,1043.9381154173573,1043.95034248775,0.01222707039278248,6.813993813636898E-15
0.5958250146647341,0.13712234436505316,1044.533940432022,1044.533940432022,1044.671062776387,0.13712234436502513,-2.8033131371785203E-14
0.11110021094458808,0.009459501340238709,1044.6450406429667,1044.671062776387,1044.6805222777273,0.03548163476057198,0.02602213342033327
0.031028244922672733,0.3019134999918665,1044.6760688878894,1044.6805222777273,1044.982435777719,0.3063668898296328,0.004453389837766275
0.6187037018905804,0.1846226811902276,1045.29477258978,1045.29477258978,1045.4793952709701,0.1846226811901488,-7.879807917277049E-14
0.04124263604219216,0.6552081502657248,1045.3360152258222,1045.4793952709701,1046.1346034212359,0.7985881954136858,0.143380045147961
0.027581558813408853,0.22769690178099763,1045.3635967846355,1046.1346034212359,1046.3623003230168,0.9987035383812781,0.7710066366002805
0.03447885048108826,0.03671439663581851,1045.3980756351166,1046.3623003230168,1046.3990147196525,1.0009390845359576,0.964224687900139
0.158404356993115,0.004944864729263992,1045.5564799921096,1046.3990147196525,1046.4039595843817,0.8474795922720659,0.8425347275428019
0.23418685677712592,0.0684504395304353,1046.3206315584835,1046.4039595843817,1046.472410023912,0.15177846542860607,0.08332802589817077
0.08017673028615119,0.3730608500169173,1046.4008082887697,1046.472410023912,1046.845470873929,0.44466258515922163,0.07160173514230433
0.01502739525271675,0.01987173293121389,1046.4158356840223,1046.845470873929,1046.8653426068602,0.449506922837827,0.4296351899066131
0.864208715861037,0.027620768101023586,1047.2800443998833,1047.2800443998833,1047.3076651679844,0.02762076810108738,6.37927211055711E-14
0.14494665519756633,0.18371022239533213,1047.424991055081,1047.424991055081,1047.6087012774763,0.18371022239534796,1.582067810090848E-14
0.0025772498399303954,0.03664121862626261,1047.427568304921,1047.6087012774763,1047.6453424961026,0.21777419118166108,0.18113297255539848
0.3985883977175627,0.19525559909426993,1047.8261567026384,1047.8261567026384,1048.0214123017327,0.19525559909425283,-1.709743457922741E-14
0.31407916615375076,0.09812622519536215,1048.1402358687922,1048.1402358687922,1048.2383620939875,0.09812622519530123,-6.092348847630547E-14
0.04558946614089418,0.01920187685539539,1048.185825334933,1048.2383620939875,1048.257563970843,0.07173863590992369,0.0525367590545283
0.005551315179842047,0.059821853960935034,1048.191376650113,1048.257563970843,1048.317385824804,0.1260091746910348,0.06618732073009975
0.39147638473132157,0.08758696736895624,1048.5828530348442,1048.5828530348442,1048.6704400022131,0.0875869673689067,-4.954370247389761E-14
0.17218655256240759,0.13331204715438444,1048.7550395874066,1048.7550395874066,1048.8883516345609,0.13331204715427702,-1.074140776324839E-13
0.08300484289295394,0.010627817989005013,1048.8380444302995,1048.8883516345609,1048.8989794525498,0.06093502225030534,0.05030720426130032
0.516455744391337,0.2671611950980933,1049.3545001746909,1049.3545001746909,1049.621661369789,0.2671611950981969,1.0363931934875836E-13
0.08379491510552504,0.3101913201118513,1049.4382950897964,1049.621661369789,1049.931852689901,0.4935576001046229,0.1833662799927716
0.7330930845249425,0.16236045654561587,1050.1713881743212,1050.1713881743212,1050.333748630867,0.16236045654568443,6.855627177060342E-14
