IAT,Ts,Arrival,Start,End,Tq,Tw
0.04347962998951216,0.11635224611821639,1003.7013315919596,1003.7013315919596,1003.8176838380779,0.11635224611825379,3.740063814205996E-14
0.1616437244960454,0.16506368849192157,1003.8629753164556,1003.8629753164556,1004.0280390049476,0.16506368849195496,3.338995746560158E-14
0.08386874075887611,0.16702793444950567,1003.9468440572145,1004.0280390049476,1004.1950669393971,0.24822288218251742,0.08119494773301175
0.3237115277208698,0.16417077175196274,1004.2705555849354,1004.2705555849354,1004.4347263566874,0.16417077175196937,6.63358257213531E-15
0.17354113054628809,0.023542516136620673,1004.4440967154817,1004.4440967154817,1004.4676392316184,0.02354251613667202,5.134781488891349E-14
0.4111395920206283,0.009383438061539445,1004.8552363075023,1004.8552363075023,1004.8646197455638,0.009383438061490779,-4.8665932395053346E-14
0.021108546302185085,0.028808624513874028,1004.8763448538045,1004.8763448538045,1004.9051534783184,0.02880862451388566,1.1633055629900468E-14
0.07984184124052528,0.09814576380121892,1004.9561866950451,1004.9561866950451,1005.0543324588463,0.09814576380119888,-2.0039525594484076E-14
0.1654740877863198,0.15889559727036848,1005.1216607828313,1005.1216607828313,1005.2805563801016,0.1588955972703161,-5.237477118669176E-14
0.06005548971453867,0.11727892274689028,1005.1817162725458,1005.2805563801016,1005.3978353028485,0.21611903030270696,0.09884010755581668
0.11828436113818806,0.25714745270461703,1005.300000633684,1005.3978353028485,1005.6549827555532,0.35498212186917044,0.09783466916455341
0.11590658440424745,0.039565865679145794,1005.4159072180883,1005.6549827555532,1005.6945486212323,0.2786414031440927,0.2390755374649469
0.31189773513652963,0.04248368972374353,1005.7278049532248,1005.7278049532248,1005.7702886429486,0.042483689723781026,3.749778265671466E-14
0.40629590987403263,0.06254080535418725,1006.1341008630989,1006.1341008630989,1006.196641668453,0.06254080535416051,-2.6742497105658458E-14
0.17506188276846116,0.14352356440501554,1006.3091627458673,1006.3091627458673,1006.4526863102723,0.1435235644049726,-4.293787547737793E-14
0.006883086549123071,0.014765694030057227,1006.3160458324164,1006.4526863102723,1006.4674520043023,0.15140617188592387,0.13664047785586664
0.02495028103081647,0.2862863395906053,1006.3409961134472,1006.4674520043023,1006.7537383438929,0.41274223044570135,0.12645589085509606
0.01135712700924313,0.13133990731747258,1006.3523532404564,1006.7537383438929,1006.8850782512104,0.5327250107540067,0.4013851034365341
0.018510275780070574,0.07428528621050717,1006.3708635162365,1006.8850782512104,1006.9593635374209,0.5885000211844726,0.5142147349739654
0.07195944582840665,0.010776615102742727,1006.4428229620648,1006.9593635374209,1006.9701401525236,0.5273171904588025,0.5165405753560598
0.15700141585934377,0.0025921066986609284,1006.5998243779242,1006.9701401525236,1006.9727322592223,0.372907881298147,0.37031577459948606
0.24670918070373593,0.08818757615220342,1006.8465335586279,1006.9727322592223,1007.0609198353745,0.21438627674660893,0.12619870059440552
0.27557304539910366,0.02444925139219935,1007.1221066040271,1007.1221066040271,1007.1465558554193,0.024449251392184124,-1.5227402672124413E-14
0.6951662377030988,0.03676831826225331,1007.8172728417302,1007.8172728417302,1007.8540411599924,0.036768318262261346,8.03523914072457E-15
0.1058902269704855,0.1445914248182158,1007.9231630687007,1007.9231630687007,1008.0677544935189,0.14459142481825893,4.313216450668733E-14
0.37042331830151176,0.23806445896561784,1008.2935863870022,1008.2935863870022,1008.5316508459678,0.2380644589655958,-2.2037927038809357E-14
0.0865864709842613,0.15524306050925124,1008.3801728579864,1008.5316508459678,1008.686893906477,0.3067210484906582,0.15147798798140694
0.1191931161442673,0.026893106382497454,1008.4993659741307,1008.686893906477,1008.7137870128596,0.21442103872891494,0.1875279323464175
0.08696396649037762,0.013591527032564981,1008.5863299406211,1008.7137870128596,1008.7273785398921,0.14104859927101643,0.12745707223845146
0.08041576637302511,0.2797073763015542,1008.6667457069941,1008.7273785398921,1009.0070859161937,0.3403402091995531,0.06063283289799892
0.7483772969577661,0.2515746351582846,1009.4151230039519,1009.4151230039519,1009.6666976391101,0.2515746351582493,-3.530509218307998E-14
0.06970607938157374,0.07249454935022877,1009.4848290833335,1009.6666976391101,1009.7391921884604,0.25436310512691307,0.18186855577668432
0.4558095924500823,0.13529859512302064,1009.9406386757836,1009.9406386757836,1010.0759372709066,0.1352985951230039,-1.6736612096224235E-14
0.16191277722803374,0.4318801810599958,1010.1025514530116,1010.1025514530116,1010.5344316340717,0.43188018106002346,2.7644553313166398E-14
0.30768411035145593,0.3533888575992932,1010.4102355633631,1010.5344316340717,1010.8878204916709,0.47758492830780597,0.12419607070851274
0.037476727068369686,0.4249903549245249,1010.4477122904315,1010.8878204916709,1011.3128108465954,0.8650985561639573,0.44010820123943234
0.15299165608694598,0.48421347664563985,1010.6007039465184,1011.3128108465954,1011.7970243232411,1.1963203767227242,0.7121069000770843
0.13613558842175474,0.2504716271210604,1010.7368395349401,1011.7970243232411,1012.0474959503622,1.310656415422045,1.0601847883009845
0.05202722457033158,0.014509117228457994,1010.7888667595105,1012.0474959503622,1012.0620050675907,1.2731383080802061,1.2586291908517482
0.015654736978944404,0.33051527132505876,1010.8045214964894,1012.0620050675907,1012.3925203389158,1.587998842426373,1.2574835711013141
0.07562007300904335,0.13720858998234375,1010.8801415694985,1012.3925203389158,1012.5297289288982,1.6495873593996748,1.5123787694173312
0.20756778463205325,0.15097261230400857,1011.0877093541305,1012.5297289288982,1012.6807015412022,1.5929921870716726,1.442019574767664
0.04845736967674421,0.14183621319455084,1011.1361667238073,1012.6807015412022,1012.8225377543968,1.6863710305894983,1.5445348173949476
0.2712352987424635,0.026217051903544984,1011.4074020225497,1012.8225377543968,1012.8487548063003,1.4413527837506308,1.4151357318470859
0.0011888442265536965,0.030963661936089786,1011.4085908667763,1012.8487548063003,1012.8797184682364,1.4711276014601253,1.4401639395240355
0.2570410538173244,0.047215713876372814,1011.6656319205937,1012.8797184682364,1012.9269341821129,1.2613022615191767,1.2140865476428038
0.36304578281018346,0.012888931919627528,1012.0286777034039,1012.9269341821129,1012.9398231140325,0.9111454106285919,0.8982564787089644
0.07795965983038117,0.12312417206539152,1012.1066373632343,1012.9398231140325,1013.0629472860979,0.9563099228636247,0.8331857507982332
0.335197872252323,0.18998407188790456,1012.4418352354867,1013.0629472860979,1013.2529313579859,0.8110961224991797,0.6211120506112752
0.1931820805778893,0.23428858450119416,1012.6350173160646,1013.2529313579859,1013.4872199424871,0.8522026264224678,0.6179140419212736
0.42371664447986773,0.26767529641702076,1013.0587339605445,1013.4872199424871,1013.754895238904,0.6961612783595683,0.42848598194254756
0.08951649855001025,0.2416534172005223,1013.1482504590945,1013.754895238904,1013.9965486561046,0.8482981970100809,0.6066447798095587
0.34170642240203186,0.11042654520150594,1013.4899568814965,1013.9965486561046,1014.1069752013061,0.6170183198096311,0.5065917746081251
0.3323054741288311,0.216310997121084,1013.8222623556253,1014.1069752013061,1014.3232861984272,0.501023842801942,0.284712845680858
0.12215045024138865,0.009924608500283443,1013.9444128058667,1014.3232861984272,1014.3332108069275,0.38879800106076345,0.37887339256048
0.1293329076744467,0.03306443828925877,1014.0737457135411,1014.3332108069275,1014.3662752452167,0.29252953167554097,0.2594650933862822
0.2571326596371695,0.002755365556685083,1014.3308783731783,1014.3662752452167,1014.3690306107734,0.03815223759511355,0.035396872038428465
0.10823386323884689,0.12292369814710988,1014.4391122364171,1014.4391122364171,1014.5620359345643,0.12292369814713311,2.32314167902814E-14
0.4458651666370789,0.18399868592575452,1014.8849774030542,1014.8849774030542,1015.06897608898,0.18399868592575785,3.3306690738754696E-15
0.2925414353142158,0.05813753644436531,1015.1775188383684,1015.1775188383684,1015.2356563748128,0.05813753644440567,4.035660694512444E-14
0.14822505822878948,0.06770303280077093,1015.3257438965973,1015.3257438965973,1015.393446929398,0.0677030328007504,-2.052524816775758E-14
0.17960527478853042,0.005437556772603302,1015.5053491713858,1015.5053491713858,1015.5107867281583,0.005437556772562857,-4.044507784239926E-14
0.2844703675683466,0.1906194723147981,1015.7898195389541,1015.7898195389541,1015.9804390112689,0.19061947231477916,-1.892930256985892E-14
0.04762534210729668,0.30648718928531343,1015.8374448810614,1015.9804390112689,1016.2869262005543,0.4494813194928611,0.14299413020754764
0.011544347053785459,0.1932582472596218,1015.8489892281152,1016.2869262005543,1016.4801844478139,0.6311952196987249,0.4379369724391031
0.05728962539600016,0.10399393552983438,1015.9062788535113,1016.4801844478139,1016.5841783833438,0.6778995298325299,0.5739055943026955
0.04149110890958659,0.0445417863144184,1015.9477699624208,1016.5841783833438,1016.6287201696582,0.6809502072374016,0.6364084209229832
0.459109078903951,0.07082561422434827,1016.4068790413247,1016.6287201696582,1016.6995457838825,0.2926667425577989,0.22184112833345063
0.005421813311097136,0.33639512437048247,1016.4123008546358,1016.6995457838825,1017.035940908253,0.6236400536172368,0.2872449292467544
0.04555752409390048,0.02538799100404831,1016.4578583787296,1017.035940908253,1017.0613288992571,0.6034705205274804,0.5780825295234321
0.27672958816548554,0.06279100066715435,1016.7345879668951,1017.0613288992571,1017.1241198999243,0.38953193302916134,0.32674093236200696
0.2844740845173856,0.04391704358534391,1017.0190620514124,1017.1241198999243,1017.1680369435096,0.14897489209715786,0.10505784851181396
0.19154161988405285,0.15228600112648713,1017.2106036712966,1017.2106036712966,1017.3628896724231,0.15228600112652657,3.9440672949808686E-14
0.492925824210478,0.001813167027944413,1017.703529495507,1017.703529495507,1017.705342662535,0.0018131670279899481,4.5535190201784204E-14
0.05980618581416272,0.11880990070082958,1017.7633356813212,1017.7633356813212,1017.8821455820221,0.11880990070085318,2.3592239273284576E-14
0.10183156327863103,0.09329761249101412,1017.8651672445999,1017.8821455820221,1017.9754431945131,0.11027594991321621,0.01697833742220209
0.40169672227657083,0.2638979170020425,1018.2668639668765,1018.2668639668765,1018.5307618838785,0.2638979170020548,1.226796442210798E-14
0.03944822239541607,0.15187290992023533,1018.3063121892719,1018.5307618838785,1018.6826347937988,0.3763226045268766,0.22444969460664127
0.2981101337034486,0.19667541169486497,1018.6044223229753,1018.6826347937988,1018.8793102054937,0.2748878825183283,0.07821247082346333
0.04211960755415186,0.05652014976608341,1018.6465419305295,1018.8793102054937,1018.9358303552598,0.28928842473033,0.2327682749642466
0.05964982205437711,0.1839339855849807,1018.7061917525838,1018.9358303552598,1019.1197643408448,0.4135725882609904,0.22963860267600972
0.16199181073429017,0.2722955356769996,1018.8681835633181,1019.1197643408448,1019.3920598765218,0.5238763132036865,0.25158077752668695
0.49704131931214235,0.11780190328333316,1019.3652248826303,1019.3920598765218,1019.5098617798051,0.14463689717479156,0.026834993891458395
0.013090051945897227,0.7569616239524588,1019.3783149345762,1019.5098617798051,1020.2668234037575,0.8885084691812608,0.131546845228802
0.17637389731830067,0.05725747140283127,1019.5546888318945,1020.2668234037575,1020.3240808751603,0.7693920432658388,0.7121345718630074
0.0691192122960883,0.04489961265418197,1019.6238080441906,1020.3240808751603,1020.3689804878145,0.7451724436239147,0.7002728309697327
0.17581579380361145,0.14876080718173953,1019.7996238379942,1020.3689804878145,1020.5177412949962,0.7181174570019948,0.5693566498202552
0.37202370306302224,0.029999325996875173,1020.1716475410573,1020.5177412949962,1020.5477406209931,0.3760930799357993,0.34609375393892416
0.10698939542260848,0.04393835962681703,1020.2786369364799,1020.5477406209931,1020.5916789806199,0.31304204414004744,0.2691036845132304
0.00488940761117564,0.17693008908117036,1020.283526344091,1020.5916789806199,1020.7686090697011,0.4850827256101411,0.30815263652897074
0.25263872899120654,0.12463048302824353,1020.5361650730822,1020.7686090697011,1020.8932395527294,0.3570744796471672,0.23244399661892368
0.033714352155724055,0.006774961352479494,1020.5698794252379,1020.8932395527294,1020.9000145140818,0.3301350888439174,0.3233601274914379
0.40986785225535766,0.258532165173793,1020.9797472774933,1020.9797472774933,1021.2382794426671,0.2585321651738468,5.3790305543088834E-14
0.1378844783854318,0.03541703507299306,1021.1176317558787,1021.2382794426671,1021.2736964777401,0.15606472186141218,0.12064768678841911
0.49118564795869407,0.09238062618105893,1021.6088174038374,1021.6088174038374,1021.7011980300184,0.0923806261810114,-4.7531423241764514E-14
0.028322807727632928,0.1810808700395623,1021.637140211565,1021.7011980300184,1021.8822789000579,0.2451386884929434,0.0640578184533811
0.14687472511229857,0.11490215866092837,1021.7840149366773,1021.8822789000579,1021.9971810587189,0.21316612204157082,0.09826396338064244
0.4532480371264249,0.09425722686010174,1022.2372629738037,1022.2372629738037,1022.3315202006638,0.0942572268601225,2.0761170560490427E-14
0.006890551247702176,0.6939615745558719,1022.2441535250514,1022.3315202006638,1023.0254817752196,0.7813282501682579,0.08736667561238598
0.2550019768296611,0.0974130107525249,1022.4991555018811,1023.0254817752196,1023.1228947859722,0.6237392840911298,0.5263262733386049
0.04575934569359355,0.03694572434230603,1022.5449148475747,1023.1228947859722,1023.1598405103146,0.6149256627398927,0.5779799383975867
0.22651838573655336,0.023519575452149024,1022.7714332333112,1023.1598405103146,1023.1833600857667,0.4119268524555082,0.3884072770033592
0.10216216714193511,0.13801445642094293,1022.8735954004532,1023.1833600857667,1023.3213745421876,0.4477791417344861,0.3097646853135432
0.07024296171872675,0.042092403950266206,1022.9438383621718,1023.3213745421876,1023.3634669461379,0.41962858396607317,0.37753618001580697
0.3856194446695882,0.053698852795704494,1023.3294578068414,1023.3634669461379,1023.4171657989336,0.08770799209219149,0.034009139296486995
0.33902098088559135,0.8209631183117936,1023.668478787727,1023.668478787727,1024.4894419060388,0.8209631183117381,-5.551115123125783E-14
0.05836534599148075,0.034291906264824826,1023.7268441337185,1024.4894419060388,1024.5237338123036,0.796889678585103,0.7625977723202781
0.243833795598253,4.5189776564789305E-4,1023.9706779293167,1024.5237338123036,1024.5241857100693,0.553507780752625,0.553055882986977
0.31276332857604844,0.13507973256695743,1024.2834412578927,1024.5241857100693,1024.6592654426363,0.37582418474357837,0.24074445217662094
0.18429183291712473,0.14354834121059784,1024.4677330908098,1024.6592654426363,1024.802813783847,0.3350806930370709,0.19153235182647305
0.11511765153631735,0.48935712461649633,1024.5828507423462,1024.802813783847,1025.2921709084633,0.7093201661170951,0.2199630415005988
0.08392718053217589,0.03248495832708522,1024.6667779228783,1025.2921709084633,1025.3246558667904,0.6578779439121263,0.6253929855850411
0.08262100361752424,0.17571163495677047,1024.7493989264958,1025.3246558667904,1025.5003675017472,0.7509685752513633,0.5752569402945928
0.18634693020974483,0.20958868427071203,1024.9357458567056,1025.5003675017472,1025.709956186018,0.7742103293123819,0.5646216450416699
0.08425544340771214,0.031920903574681504,1025.0200013001133,1025.709956186018,1025.7418770895927,0.7218757894793271,0.6899548859046456
0.42613097978143455,0.2538626087446015,1025.4461322798948,1025.7418770895927,1025.9957396983373,0.5496074184425197,0.2957448096979182
0.05694636826872366,0.12219015605026236,1025.5030786481634,1025.9957396983373,1026.1179298543875,0.6148512062241025,0.49266105017384015
0.17297143581552485,0.04063499083192068,1025.676050083979,1026.1179298543875,1026.1585648452194,0.48251476124050896,0.4418797704085883
0.2751035781012967,0.04681544816056462,1025.9511536620803,1026.1585648452194,1026.20538029338,0.2542266312996162,0.20741118313905157
0.31846543855743836,0.011988998003682166,1026.2696191006378,1026.2696191006378,1026.2816080986415,0.0119889980037442,6.203371150093062E-14
0.14081496108022187,0.19547718102880543,1026.410434061718,1026.410434061718,1026.6059112427467,0.19547718102876388,-4.1550096696596484E-14
0.015591069326173893,0.09308699622894138,1026.426025131044,1026.6059112427467,1026.6989982389757,0.272973107931648,0.17988611170270657
0.08322866798477228,0.06970256554712569,1026.5092537990288,1026.6989982389757,1026.768700804523,0.25944700549416666,0.189744439947041
0.06337868164271969,0.05296000267247204,1026.5726324806715,1026.768700804523,1026.8216608071955,0.2490283265240123,0.19606832385154027
0.0785538963394428,0.048759243657475776,1026.6511863770108,1026.8216608071955,1026.870420050853,0.21923367384215453,0.17047443018467875
0.3714579981963427,0.17658450882685564,1027.0226443752072,1027.0226443752072,1027.199228884034,0.17658450882686338,7.743805596760467E-15
0.10999833363558775,0.7489278249427805,1027.1326427088427,1027.199228884034,1027.9481567089767,0.8155140001340442,0.06658617519126364
0.04009682476600009,0.04612079977775747,1027.1727395336086,1027.9481567089767,1027.9942775087545,0.8215379751459295,0.775417175368172
0.18116201847368296,0.04306536719617359,1027.3539015520823,1027.9942775087545,1028.0373428759508,0.6834413238684647,0.6403759566722911
0.2680792960093185,0.03709314154606061,1027.6219808480917,1028.0373428759508,1028.074436017497,0.4524551694053116,0.415362027859251
0.14152995847296498,0.006929403816785413,1027.7635108065647,1028.074436017497,1028.0813654213136,0.3178546147489669,0.3109252109321815
0.1621985484425397,0.022768561254513188,1027.9257093550073,1028.0813654213136,1028.104133982568,0.17842462756084387,0.1556560663063307
0.045060384845199274,0.02973577212266943,1027.9707697398524,1028.104133982568,1028.1338697546907,0.16310001483839187,0.13336424271572245
0.1482266612937258,0.06662123605040482,1028.118996401146,1028.1338697546907,1028.2004909907412,0.08149458959519507,0.014873353544790247
0.22879875354639856,0.244758478287096,1028.3477951546924,1028.3477951546924,1028.5925536329796,0.24475847828716724,7.124856260531942E-14
0.5677519779098831,0.3579908881223925,1028.9155471326023,1028.9155471326023,1029.2735380207248,0.3579908881224583,6.578071420904053E-14
0.62625564581229,0.10383144977109593,1029.5418027784146,1029.5418027784146,1029.6456342281858,0.10383144977117809,8.215650382226158E-14
0.35228337108855373,0.1331381882905397,1029.8940861495032,1029.8940861495032,1030.0272243377938,0.1331381882905589,1.9206858326015208E-14
0.0067601133484805195,0.0857329397349441,1029.9008462628517,1030.0272243377938,1030.1129572775287,0.21211101467702065,0.12637807494207653
0.18771571890074104,0.4410196870131209,1030.0885619817525,1030.1129572775287,1030.5539769645418,0.46541498278929794,0.02439529577617705
0.12129788265839998,0.19458422154690763,1030.2098598644109,1030.5539769645418,1030.7485611860886,0.5387013216777632,0.34411710013085556
0.07127775681689942,0.08205163899526874,1030.2811376212278,1030.7485611860886,1030.830612825084,0.5494752038562183,0.46742356486094955
0.5225290861024938,0.035849548388982085,1030.8036667073302,1030.830612825084,1030.866462373473,0.06279566614284704,0.026946117753864955
0.17624065007961562,0.08775212707648498,1030.9799073574097,1030.9799073574097,1031.0676594844863,0.08775212707655555,7.056855100273651E-14
0.17242852683265264,0.04926167282621352,1031.1523358842423,1031.1523358842423,1031.2015975570685,0.049261672826105496,-1.0802470029602773E-13
0.3293348217848329,0.17679112188237017,1031.4816707060272,1031.4816707060272,1031.6584618279096,0.17679112188238832,1.815214645262131E-14
0.005902240168575506,0.13750597449113028,1031.4875729461958,1031.6584618279096,1031.7959678024008,0.3083948562050409,0.17088888171391065
5.658171509485366E-4,0.0381243588208325,1031.4881387633468,1031.7959678024008,1031.8340921612216,0.3459533978748368,0.3078290390540043
0.14090063909752554,0.196596272074428,1031.6290394024443,1031.8340921612216,1032.030688433296,0.40164903085178594,0.20505275877735793
0.05380564134315771,0.25575739629594785,1031.6828450437874,1032.030688433296,1032.286445829592,0.6036007858044741,0.3478433895085262
0.25443519451053026,0.008775207244450337,1031.937280238298,1032.286445829592,1032.2952210368364,0.35794079853849325,0.3491655912940429
0.0892165163583747,0.12430007747797536,1032.0264967546564,1032.2952210368364,1032.4195211143144,0.3930243596580567,0.2687242821800814
0.29154000774500094,0.34814404838190327,1032.3180367624013,1032.4195211143144,1032.7676651626964,0.4496284002950688,0.10148435191316552
0.17108242254428171,0.13417352728470613,1032.4891191849456,1032.7676651626964,1032.901838689981,0.41271950503551125,0.27854597775080514
0.0650938151980872,0.07371017761392097,1032.5542130001436,1032.901838689981,1032.975548867595,0.4213358674514893,0.34762568983756836
0.41830179695830966,0.2503274442416646,1032.972514797102,1032.975548867595,1033.2258763118368,0.25336151473493373,0.0030340704932691476
0.3883333285494252,0.12243860523669065,1033.3608481256513,1033.3608481256513,1033.483286730888,0.1224386052367663,7.566169912820442E-14
0.16853604516219148,0.08175786087767349,1033.5293841708135,1033.5293841708135,1033.611142031691,0.08175786087758752,-8.597289546941056E-14
0.27057819462825833,0.1314039826081072,1033.7999623654418,1033.7999623654418,1033.93136634805,0.13140398260816255,5.5344617777564054E-14
0.04080533978245907,0.3555252794425764,1033.8407677052244,1033.93136634805,1034.2868916274927,0.4461239222682707,0.0905986428256943
0.1569175441272696,0.30169012781820387,1033.9976852493517,1034.2868916274927,1034.5885817553108,0.5908965059591083,0.2892063781409044
0.27046294680605193,0.04651464779036819,1034.2681481961577,1034.5885817553108,1034.6350964031012,0.36694820694356167,0.3204335591531935
0.21481960718277682,0.18722565900500457,1034.4829678033404,1034.6350964031012,1034.8223220621062,0.3393542587657521,0.15212859976074752
0.051515883872517786,0.02428905441523333,1034.534483687213,1034.8223220621062,1034.8466111165214,0.31212742930847526,0.28783837489324193
0.2603004763688988,0.020067445251313345,1034.7947841635819,1034.8466111165214,1034.8666785617727,0.0718943981908069,0.05182695293949355
0.04479919145508122,0.054353754746643716,1034.839583355037,1034.8666785617727,1034.9210323165194,0.08144896148246517,0.02709520673582145
0.12876111173377677,0.153183246580209,1034.9683444667708,1034.9683444667708,1035.121527713351,0.1531832465802836,7.460698725481052E-14
0.08017697142237856,0.022954937398661668,1035.0485214381931,1035.121527713351,1035.1444826507498,0.09596121255663093,0.07300627515796926
0.1491481124927635,0.12501438433692236,1035.197669550686,1035.197669550686,1035.322683935023,0.1250143843369642,4.18554080283684E-14
0.1811513506471852,0.03837895885624935,1035.3788209013333,1035.3788209013333,1035.4171998601896,0.038378958856355894,1.0654671589449549E-13
0.1702734773894773,0.09454105584200527,1035.5490943787227,1035.5490943787227,1035.6436354345647,0.09454105584200079,-4.4825254619240695E-15
0.16588369948782888,0.07404703901293158,1035.7149780782104,1035.7149780782104,1035.7890251172232,0.07404703901283938,-9.220402219511925E-14
0.11275435045536386,0.40029939940993,1035.8277324286657,1035.8277324286657,1036.2280318280757,0.40029939940995973,2.9753977059954195E-14
0.14022102908960826,0.05799577402751428,1035.9679534577554,1036.2280318280757,1036.286027602103,0.3180741443477473,0.260078370320233
0.21072183839445816,0.08711901862214291,1036.1786752961498,1036.286027602103,1036.3731466207253,0.19447132457548832,0.10735230595334541
0.10429473862326559,0.16442379277656416,1036.2829700347731,1036.3731466207253,1036.5375704135017,0.25460037872858265,0.0901765859520185
0.6592285887013939,0.08199152571243862,1036.9421986234745,1036.9421986234745,1037.024190149187,0.08199152571251034,7.172040739078511E-14
0.1749372122968138,0.21096015163424187,1037.1171358357713,1037.1171358357713,1037.3280959874055,0.21096015163425363,1.176836406102666E-14
0.23900461522478741,0.028900094676514734,1037.356140450996,1037.356140450996,1037.3850405456726,0.02890009467660093,8.619494007433559E-14
0.014276699604488817,0.23649378036983457,1037.3704171506006,1037.3850405456726,1037.6215343260424,0.25111717544177736,0.014623395071942796
0.002880764034087839,0.11865849221509078,1037.3732979146346,1037.6215343260424,1037.7401928182574,0.36689490362277866,0.24823641140768787
0.11696326986020578,0.07383525703892932,1037.4902611844948,1037.7401928182574,1037.8140280752964,0.3237668908016076,0.24993163376267827
0.14930886515851258,0.1132499739844732,1037.6395700496532,1037.8140280752964,1037.9272780492809,0.28770799962762794,0.17445802564315474
0.39197782731623687,0.2840127006742145,1038.0315478769694,1038.0315478769694,1038.3155605776435,0.28401270067411133,-1.031952301389083E-13
0.11528236076834203,0.11702700252031605,1038.1468302377377,1038.3155605776435,1038.4325875801637,0.2857573424259954,0.16873033990567932
0.04918203367939752,0.0807214875905979,1038.1960122714172,1038.4325875801637,1038.5133090677543,0.31729679633713204,0.23657530874653415
0.127973268306623,0.030344415858778603,1038.323985539724,1038.5133090677543,1038.543653483613,0.21966794388913513,0.1893235280303565
0.7187217478379305,0.15859174161537296,1039.0427072875618,1039.0427072875618,1039.201299029177,0.15859174161528244,-9.051093208256589E-14
0.026804062494843336,0.006795672774917985,1039.0695113500567,1039.201299029177,1039.208094701952,0.1385833518952495,0.1317876791203315
0.14000830258374797,0.08024988128560984,1039.2095196526404,1039.2095196526404,1039.2897695339261,0.08024988128568111,7.127631818093505E-14
0.30609421853811647,0.17048435967344513,1039.5156138711786,1039.5156138711786,1039.6860982308522,0.17048435967353726,9.212075546827236E-14
0.012737122851261143,0.14195313685380495,1039.5283509940298,1039.6860982308522,1039.828051367706,0.29970037367615987,0.15774723682235492
0.04537984494107719,0.0870688196661503,1039.573730838971,1039.828051367706,1039.9151201873722,0.3413893484012078,0.2543205287350575
0.14719012718554458,0.03450043506926475,1039.7209209661564,1039.9151201873722,1039.9496206224414,0.22869965628501632,0.19419922121575156
0.006663738259168046,0.1609013624503339,1039.7275847044157,1039.9496206224414,1040.1105219848919,0.3829372804761988,0.2220359180258649
0.08235343812729012,0.02681526496539632,1039.809938142543,1040.1105219848919,1040.1373372498572,0.3273991073142497,0.3005838423488534
0.26747426497604526,0.006778385497627196,1040.077412407519,1040.1373372498572,1040.1441156353549,0.06670322783588745,0.05992484233826025
0.10906520943910414,0.001166980788270715,1040.186477616958,1040.186477616958,1040.1876445977462,0.0011669807881844463,-8.62686658220646E-14
0.07934519357677168,0.008705793361200894,1040.2658228105347,1040.2658228105347,1040.274528603896,0.008705793361286851,8.595728295812677E-14
